ts,open,high,low,close,volume,datetime
1765872000000,125.57,126.27,125.43,126.08,30656.625,2025-12-16 08:00:00
1765872900000,126.08,126.26,125.7,126.22,16669.921,2025-12-16 08:15:00
1765873800000,126.22,126.38,125.75,126.38,14241.615,2025-12-16 08:30:00
1765874700000,126.38,126.61,125.58,126.0,24678.894,2025-12-16 08:45:00
1765875600000,125.99,126.3,125.9,126.2,21962.344,2025-12-16 09:00:00
1765876500000,126.21,126.45,125.97,126.14,13825.429,2025-12-16 09:15:00
1765877400000,126.15,126.5,126.09,126.42,16547.289,2025-12-16 09:30:00
1765878300000,126.42,126.49,126.03,126.29,10738.258,2025-12-16 09:45:00
1765879200000,126.3,126.73,126.14,126.62,26438.059,2025-12-16 10:00:00
1765880100000,126.63,127.0,126.51,126.82,23565.284,2025-12-16 10:15:00
1765881000000,126.82,128.44,126.81,128.15,53537.192,2025-12-16 10:30:00
1765881900000,128.15,128.87,127.96,128.46,46060.383,2025-12-16 10:45:00
1765882800000,128.46,128.62,128.07,128.43,30548.925,2025-12-16 11:00:00
1765883700000,128.43,128.81,128.15,128.48,35019.617,2025-12-16 11:15:00
1765884600000,128.49,128.84,127.94,128.29,39230.572,2025-12-16 11:30:00
1765885500000,128.28,129.04,128.28,128.63,38456.731,2025-12-16 11:45:00
1765886400000,128.62,128.88,128.52,128.7,22296.869,2025-12-16 12:00:00
1765887300000,128.69,128.78,128.33,128.35,27802.133,2025-12-16 12:15:00
1765888200000,128.35,128.58,128.23,128.57,22574.464,2025-12-16 12:30:00
1765889100000,128.58,128.99,128.38,128.63,16476.161,2025-12-16 12:45:00
1765890000000,128.64,128.7,128.34,128.64,19127.785,2025-12-16 13:00:00
1765890900000,128.64,129.29,128.63,129.03,30587.237,2025-12-16 13:15:00
1765891800000,129.02,129.9,126.95,127.54,169463.433,2025-12-16 13:30:00
1765892700000,127.54,128.0,126.77,126.77,40433.525,2025-12-16 13:45:00
1765893600000,126.78,127.94,126.11,127.67,101127.923,2025-12-16 14:00:00
1765894500000,127.66,128.64,127.38,128.46,49093.118,2025-12-16 14:15:00
1765895400000,128.45,129.2,128.23,128.39,96921.872,2025-12-16 14:30:00
1765896300000,128.38,129.8,127.75,128.57,152102.456,2025-12-16 14:45:00
1765897200000,128.58,128.89,127.69,128.16,37002.542,2025-12-16 15:00:00
1765898100000,128.16,128.3,127.27,127.76,42061.498,2025-12-16 15:15:00
1765899000000,127.76,128.49,127.66,128.36,42185.077,2025-12-16 15:30:00
1765899900000,128.37,130.14,128.19,129.75,95097.028,2025-12-16 15:45:00
1765900800000,129.75,129.85,128.64,128.85,63695.018,2025-12-16 16:00:00
1765901700000,128.85,129.3,128.56,128.84,34328.334,2025-12-16 16:15:00
1765902600000,128.85,128.85,127.77,128.1,34926.93,2025-12-16 16:30:00
1765903500000,128.1,128.77,128.03,128.33,39006.535,2025-12-16 16:45:00
1765904400000,128.33,128.59,128.02,128.31,22539.865,2025-12-16 17:00:00
1765905300000,128.32,128.42,127.32,127.42,25577.226,2025-12-16 17:15:00
1765906200000,127.42,127.86,127.13,127.36,29350.131,2025-12-16 17:30:00
1765907100000,127.37,127.52,127.19,127.27,20189.715,2025-12-16 17:45:00
1765908000000,127.27,127.77,127.01,127.6,26268.074,2025-12-16 18:00:00
1765908900000,127.6,127.63,126.97,127.08,31082.753,2025-12-16 18:15:00
1765909800000,127.09,128.26,127.08,128.17,39767.535,2025-12-16 18:30:00
1765910700000,128.16,128.61,127.98,128.03,33507.1,2025-12-16 18:45:00
1765911600000,128.02,128.02,127.01,127.02,25975.938,2025-12-16 19:00:00
1765912500000,127.01,127.28,126.77,127.0,24602.862,2025-12-16 19:15:00
1765913400000,127.0,127.5,126.89,127.48,15376.343,2025-12-16 19:30:00
1765914300000,127.49,128.09,127.39,127.73,24414.094,2025-12-16 19:45:00
1765915200000,127.72,128.02,127.55,127.76,18512.903,2025-12-16 20:00:00
1765916100000,127.76,128.1,127.43,127.92,24563.56,2025-12-16 20:15:00
1765917000000,127.91,128.34,127.82,128.09,21432.975,2025-12-16 20:30:00
1765917900000,128.08,128.93,127.51,128.42,40362.96,2025-12-16 20:45:00
1765918800000,128.41,128.5,128.05,128.39,20848.832,2025-12-16 21:00:00
1765919700000,128.39,128.5,127.99,128.16,12757.657,2025-12-16 21:15:00
1765920600000,128.16,128.72,128.16,128.65,12067.246,2025-12-16 21:30:00
1765921500000,128.66,128.73,128.28,128.48,11863.734,2025-12-16 21:45:00
1765922400000,128.47,129.0,128.27,128.4,14047.549,2025-12-16 22:00:00
1765923300000,128.4,128.83,128.4,128.7,12503.945,2025-12-16 22:15:00
1765924200000,128.71,128.9,128.5,128.75,15245.753,2025-12-16 22:30:00
1765925100000,128.76,128.78,128.5,128.61,10041.644,2025-12-16 22:45:00
1765926000000,128.61,128.63,128.16,128.56,10623.821,2025-12-16 23:00:00
1765926900000,128.57,128.88,128.42,128.51,12358.641,2025-12-16 23:15:00
1765927800000,128.5,128.64,128.4,128.64,10800.16,2025-12-16 23:30:00
1765928700000,128.64,129.52,128.37,129.15,47563.375,2025-12-16 23:45:00
1765929600000,129.15,129.16,128.39,128.47,15236.216,2025-12-17 00:00:00
1765930500000,128.47,128.68,128.4,128.54,14404.763,2025-12-17 00:15:00
1765931400000,128.53,128.84,128.26,128.44,13899.228,2025-12-17 00:30:00
1765932300000,128.45,129.13,128.34,128.91,14739.669,2025-12-17 00:45:00
1765933200000,128.91,129.15,128.76,128.76,13524.995,2025-12-17 01:00:00
1765934100000,128.77,129.82,128.77,129.4,24528.846,2025-12-17 01:15:00
1765935000000,129.4,129.7,129.1,129.19,13418.671,2025-12-17 01:30:00
1765935900000,129.19,129.29,128.8,129.19,16969.608,2025-12-17 01:45:00
1765936800000,129.18,129.24,128.51,128.63,29733.115,2025-12-17 02:00:00
1765937700000,128.63,128.94,128.45,128.89,10681.141,2025-12-17 02:15:00
1765938600000,128.89,129.01,128.63,128.97,13329.327,2025-12-17 02:30:00
1765939500000,128.97,129.5,128.88,129.29,32048.3,2025-12-17 02:45:00
1765940400000,129.3,129.64,129.15,129.17,11733.351,2025-12-17 03:00:00
1765941300000,129.17,129.25,128.97,129.01,8392.454,2025-12-17 03:15:00
1765942200000,129.01,129.01,128.5,128.58,28664.724,2025-12-17 03:30:00
1765943100000,128.59,128.66,128.21,128.24,13376.817,2025-12-17 03:45:00
1765944000000,128.25,128.46,128.09,128.23,15427.629,2025-12-17 04:00:00
1765944900000,128.23,128.23,127.64,127.64,25038.44,2025-12-17 04:15:00
1765945800000,127.65,127.83,127.43,127.61,17189.398,2025-12-17 04:30:00
1765946700000,127.61,127.95,127.52,127.87,11087.459,2025-12-17 04:45:00
1765947600000,127.86,128.09,127.43,127.91,18820.339,2025-12-17 05:00:00
1765948500000,127.9,128.0,127.02,127.33,21515.753,2025-12-17 05:15:00
1765949400000,127.32,127.47,127.1,127.43,9998.214,2025-12-17 05:30:00
1765950300000,127.42,127.87,127.38,127.62,8284.287,2025-12-17 05:45:00
1765951200000,127.61,127.99,127.57,127.87,10107.005,2025-12-17 06:00:00
1765952100000,127.88,128.01,127.75,127.87,6386.284,2025-12-17 06:15:00
1765953000000,127.87,128.0,127.65,127.67,9769.662,2025-12-17 06:30:00
1765953900000,127.66,127.79,127.57,127.76,7287.615,2025-12-17 06:45:00
1765954800000,127.76,128.19,127.67,127.85,9030.849,2025-12-17 07:00:00
1765955700000,127.84,128.06,127.64,127.9,7308.311,2025-12-17 07:15:00
1765956600000,127.9,128.57,127.89,128.21,20765.631,2025-12-17 07:30:00
1765957500000,128.21,128.35,128.11,128.27,14962.065,2025-12-17 07:45:00
1765958400000,128.26,128.26,127.91,127.93,11633.637,2025-12-17 08:00:00
1765959300000,127.93,127.93,127.18,127.3,32099.556,2025-12-17 08:15:00
1765960200000,127.29,127.44,126.8,127.03,18029.061,2025-12-17 08:30:00
1765961100000,127.03,127.08,126.87,126.92,10844.48,2025-12-17 08:45:00
1765962000000,126.92,126.99,126.54,126.86,16292.751,2025-12-17 09:00:00
1765962900000,126.85,127.03,126.19,126.29,23026.322,2025-12-17 09:15:00
1765963800000,126.28,126.75,125.96,126.72,32345.788,2025-12-17 09:30:00
1765964700000,126.72,126.84,126.7,126.75,6020.343,2025-12-17 09:45:00
1765965600000,126.74,126.92,126.28,126.78,16272.32,2025-12-17 10:00:00
1765966500000,126.77,126.85,126.47,126.47,7486.702,2025-12-17 10:15:00
1765967400000,126.47,126.95,126.35,126.65,22281.437,2025-12-17 10:30:00
1765968300000,126.65,126.86,126.47,126.58,26085.978,2025-12-17 10:45:00
1765969200000,126.58,127.41,126.5,127.31,20225.751,2025-12-17 11:00:00
1765970100000,127.31,127.54,127.25,127.35,32465.695,2025-12-17 11:15:00
1765971000000,127.36,127.78,127.34,127.73,30196.794,2025-12-17 11:30:00
1765971900000,127.74,127.93,127.46,127.62,43110.714,2025-12-17 11:45:00
1765972800000,127.62,127.96,127.61,127.83,38582.226,2025-12-17 12:00:00
1765973700000,127.83,127.84,127.5,127.63,38045.607,2025-12-17 12:15:00
1765974600000,127.63,127.99,127.45,127.45,33962.302,2025-12-17 12:30:00
1765975500000,127.45,128.17,127.39,127.97,35839.48,2025-12-17 12:45:00
1765976400000,127.97,128.34,127.69,127.74,30099.844,2025-12-17 13:00:00
1765977300000,127.74,128.05,127.57,128.02,21029.168,2025-12-17 13:15:00
1765978200000,128.02,128.67,127.84,128.64,26568.052,2025-12-17 13:30:00
1765979100000,128.64,129.45,128.61,129.22,85795.776,2025-12-17 13:45:00
1765980000000,129.22,129.62,129.13,129.21,49701.874,2025-12-17 14:00:00
1765980900000,129.21,129.8,128.96,129.03,55649.866,2025-12-17 14:15:00
1765981800000,129.04,129.35,128.07,128.3,48886.738,2025-12-17 14:30:00
1765982700000,128.29,132.7,126.98,132.62,411805.174,2025-12-17 14:45:00
1765983600000,132.62,133.99,131.96,133.44,326866.147,2025-12-17 15:00:00
1765984500000,133.43,133.5,130.91,131.64,129578.162,2025-12-17 15:15:00
1765985400000,131.64,131.82,128.65,129.06,176819.733,2025-12-17 15:30:00
1765986300000,129.07,129.25,126.58,126.77,242563.703,2025-12-17 15:45:00
1765987200000,126.76,127.98,126.45,126.46,93614.689,2025-12-17 16:00:00
1765988100000,126.46,126.66,125.28,125.39,160829.056,2025-12-17 16:15:00
1765989000000,125.4,125.96,123.8,124.36,177015.165,2025-12-17 16:30:00
1765989900000,124.35,124.92,123.99,124.9,90056.548,2025-12-17 16:45:00
1765990800000,124.91,125.21,122.55,122.96,239858.942,2025-12-17 17:00:00
1765991700000,122.95,124.41,122.72,124.02,92951.81,2025-12-17 17:15:00
1765992600000,124.03,124.32,123.18,123.18,60901.26,2025-12-17 17:30:00
1765993500000,123.19,123.52,122.75,123.06,76874.676,2025-12-17 17:45:00
1765994400000,123.06,123.74,123.06,123.41,43649.141,2025-12-17 18:00:00
1765995300000,123.41,123.99,123.08,123.18,53758.246,2025-12-17 18:15:00
1765996200000,123.17,123.4,122.09,122.38,107602.495,2025-12-17 18:30:00
1765997100000,122.38,122.57,121.7,122.1,113083.652,2025-12-17 18:45:00
1765998000000,122.11,122.21,121.46,121.89,69832.147,2025-12-17 19:00:00
1765998900000,121.9,122.43,121.82,122.01,48355.35,2025-12-17 19:15:00
1765999800000,122.0,122.2,121.36,121.73,46773.993,2025-12-17 19:30:00
1766000700000,121.73,122.5,121.68,122.39,34464.447,2025-12-17 19:45:00
1766001600000,122.39,122.58,122.07,122.07,29234.42,2025-12-17 20:00:00
1766002500000,122.06,123.76,122.03,123.62,85056.561,2025-12-17 20:15:00
1766003400000,123.61,123.66,122.94,123.29,49414.062,2025-12-17 20:30:00
1766004300000,123.3,123.31,122.57,123.0,25245.966,2025-12-17 20:45:00
1766005200000,122.99,123.11,122.73,122.83,16932.411,2025-12-17 21:00:00
1766006100000,122.84,122.84,122.22,122.3,30789.829,2025-12-17 21:15:00
1766007000000,122.3,122.44,121.95,122.43,20076.086,2025-12-17 21:30:00
1766007900000,122.44,122.56,122.15,122.44,9625.678,2025-12-17 21:45:00
1766008800000,122.43,122.81,122.07,122.67,13366.542,2025-12-17 22:00:00
1766009700000,122.67,123.23,122.37,122.93,32360.174,2025-12-17 22:15:00
1766010600000,122.94,123.11,122.8,123.1,12462.667,2025-12-17 22:30:00
1766011500000,123.09,123.55,122.8,123.46,32981.668,2025-12-17 22:45:00
1766012400000,123.47,123.5,122.9,122.9,38244.263,2025-12-17 23:00:00
1766013300000,122.9,123.05,122.8,123.03,10391.98,2025-12-17 23:15:00
1766014200000,123.04,123.28,122.89,123.16,11969.619,2025-12-17 23:30:00
1766015100000,123.16,123.29,123.0,123.27,9935.326,2025-12-17 23:45:00
1766016000000,123.28,123.48,123.03,123.45,15586.141,2025-12-18 00:00:00
1766016900000,123.45,123.63,123.19,123.54,16754.307,2025-12-18 00:15:00
1766017800000,123.54,123.62,123.3,123.42,13667.54,2025-12-18 00:30:00
1766018700000,123.42,123.77,123.41,123.67,25614.052,2025-12-18 00:45:00
1766019600000,123.67,123.68,123.0,123.24,15988.885,2025-12-18 01:00:00
1766020500000,123.23,123.79,122.98,123.48,18438.431,2025-12-18 01:15:00
1766021400000,123.47,123.62,123.24,123.45,5885.577,2025-12-18 01:30:00
1766022300000,123.45,123.69,123.16,123.38,17462.763,2025-12-18 01:45:00
1766023200000,123.38,124.06,123.08,123.77,26310.369,2025-12-18 02:00:00
1766024100000,123.77,124.16,123.3,123.52,21780.854,2025-12-18 02:15:00
1766025000000,123.53,123.99,123.52,123.82,11612.038,2025-12-18 02:30:00
1766025900000,123.82,123.88,123.62,123.71,12464.61,2025-12-18 02:45:00
1766026800000,123.7,123.97,123.48,123.71,16528.045,2025-12-18 03:00:00
1766027700000,123.71,123.71,123.13,123.19,15297.818,2025-12-18 03:15:00
1766028600000,123.19,123.48,123.03,123.36,24152.855,2025-12-18 03:30:00
1766029500000,123.35,123.81,123.32,123.65,11477.459,2025-12-18 03:45:00
1766030400000,123.64,124.13,123.59,123.82,28001.119,2025-12-18 04:00:00
1766031300000,123.81,123.84,123.58,123.65,12099.089,2025-12-18 04:15:00
1766032200000,123.65,123.84,123.62,123.77,18882.985,2025-12-18 04:30:00
1766033100000,123.77,123.78,123.59,123.66,8165.794,2025-12-18 04:45:00
1766034000000,123.66,123.66,123.17,123.19,27493.683,2025-12-18 05:00:00
1766034900000,123.2,123.24,122.56,122.6,30438.458,2025-12-18 05:15:00
1766035800000,122.6,122.95,122.35,122.84,26932.548,2025-12-18 05:30:00
1766036700000,122.84,122.88,122.37,122.41,16411.382,2025-12-18 05:45:00
1766037600000,122.41,122.69,122.21,122.67,13628.484,2025-12-18 06:00:00
1766038500000,122.66,122.8,122.51,122.61,9920.898,2025-12-18 06:15:00
1766039400000,122.61,122.87,122.5,122.69,10571.209,2025-12-18 06:30:00
1766040300000,122.7,122.84,122.36,122.8,8885.141,2025-12-18 06:45:00
1766041200000,122.8,123.15,122.66,123.03,9963.639,2025-12-18 07:00:00
1766042100000,123.02,123.4,123.0,123.26,16312.292,2025-12-18 07:15:00
1766043000000,123.27,123.27,122.44,122.63,26669.872,2025-12-18 07:30:00
1766043900000,122.64,122.88,122.6,122.83,9778.192,2025-12-18 07:45:00
1766044800000,122.83,122.97,122.46,122.67,17621.35,2025-12-18 08:00:00
1766045700000,122.66,123.4,122.66,123.11,21449.334,2025-12-18 08:15:00
1766046600000,123.12,123.35,122.8,122.87,13473.319,2025-12-18 08:30:00
1766047500000,122.87,123.07,122.64,123.03,19053.408,2025-12-18 08:45:00
1766048400000,123.03,123.08,122.65,122.75,12004.457,2025-12-18 09:00:00
1766049300000,122.76,123.23,122.73,123.14,8236.896,2025-12-18 09:15:00
1766050200000,123.14,123.67,123.09,123.65,16372.421,2025-12-18 09:30:00
1766051100000,123.66,123.91,123.55,123.7,16801.155,2025-12-18 09:45:00
1766052000000,123.7,123.85,123.38,123.74,18976.008,2025-12-18 10:00:00
1766052900000,123.73,123.85,123.54,123.78,25752.931,2025-12-18 10:15:00
1766053800000,123.79,124.15,123.79,123.97,30951.105,2025-12-18 10:30:00
1766054700000,123.97,124.05,123.77,123.93,13020.821,2025-12-18 10:45:00
1766055600000,123.94,123.96,123.42,123.46,30124.799,2025-12-18 11:00:00
1766056500000,123.46,123.5,123.2,123.49,27760.101,2025-12-18 11:15:00
1766057400000,123.48,123.72,123.48,123.67,14231.237,2025-12-18 11:30:00
1766058300000,123.66,124.07,123.65,124.07,22251.019,2025-12-18 11:45:00
1766059200000,124.07,124.29,123.71,123.71,16313.268,2025-12-18 12:00:00
1766060100000,123.71,123.95,123.65,123.78,13810.186,2025-12-18 12:15:00
1766061000000,123.78,124.52,123.74,124.36,26911.492,2025-12-18 12:30:00
1766061900000,124.36,124.42,123.8,123.94,16684.798,2025-12-18 12:45:00
1766062800000,123.95,124.98,123.95,124.78,55007.955,2025-12-18 13:00:00
1766063700000,124.77,125.01,124.4,124.53,58576.09,2025-12-18 13:15:00
1766064600000,124.53,126.34,124.52,126.05,174259.355,2025-12-18 13:30:00
1766065500000,126.05,126.88,125.88,126.39,118177.352,2025-12-18 13:45:00
1766066400000,126.39,127.92,125.19,125.43,169870.355,2025-12-18 14:00:00
1766067300000,125.44,126.83,125.41,126.35,78500.799,2025-12-18 14:15:00
1766068200000,126.35,127.38,124.7,124.95,147543.761,2025-12-18 14:30:00
1766069100000,124.96,126.08,124.78,125.88,53783.538,2025-12-18 14:45:00
1766070000000,125.88,127.27,125.61,125.98,115479.756,2025-12-18 15:00:00
1766070900000,125.98,128.43,125.86,128.43,133294.792,2025-12-18 15:15:00
1766071800000,128.43,129.05,127.79,128.29,177970.397,2025-12-18 15:30:00
1766072700000,128.29,128.34,127.25,127.4,60540.463,2025-12-18 15:45:00
1766073600000,127.41,127.5,126.71,126.71,66640.254,2025-12-18 16:00:00
1766074500000,126.72,127.04,126.08,126.55,63236.063,2025-12-18 16:15:00
1766075400000,126.55,127.25,126.4,127.1,51617.445,2025-12-18 16:30:00
1766076300000,127.1,127.19,126.72,126.86,26855.339,2025-12-18 16:45:00
1766077200000,126.86,126.9,123.21,123.51,174203.4,2025-12-18 17:00:00
1766078100000,123.5,123.56,120.58,122.04,342985.455,2025-12-18 17:15:00
1766079000000,122.05,123.27,121.52,123.06,81966.635,2025-12-18 17:30:00
1766079900000,123.06,123.17,122.34,122.97,61727.415,2025-12-18 17:45:00
1766080800000,122.97,123.95,122.8,123.6,58025.771,2025-12-18 18:00:00
1766081700000,123.6,123.64,122.62,122.73,28577.14,2025-12-18 18:15:00
1766082600000,122.74,123.17,122.42,122.73,44466.303,2025-12-18 18:30:00
1766083500000,122.73,122.73,121.2,121.54,89179.984,2025-12-18 18:45:00
1766084400000,121.54,121.64,120.67,121.05,92729.53,2025-12-18 19:00:00
1766085300000,121.05,121.3,120.42,120.83,99085.186,2025-12-18 19:15:00
1766086200000,120.83,121.14,117.5,118.2,345517.507,2025-12-18 19:30:00
1766087100000,118.19,118.53,117.44,117.56,98300.617,2025-12-18 19:45:00
1766088000000,117.55,119.0,117.54,118.3,83172.665,2025-12-18 20:00:00
1766088900000,118.29,118.31,117.63,117.77,52309.544,2025-12-18 20:15:00
1766089800000,117.77,118.17,117.46,117.92,40346.276,2025-12-18 20:30:00
1766090700000,117.92,118.04,116.88,117.21,82832.57,2025-12-18 20:45:00
1766091600000,117.21,118.23,117.08,117.9,63889.391,2025-12-18 21:00:00
1766092500000,117.9,118.79,117.8,118.76,83490.293,2025-12-18 21:15:00
1766093400000,118.76,119.22,118.2,118.72,73414.128,2025-12-18 21:30:00
1766094300000,118.72,120.2,118.6,120.1,102796.325,2025-12-18 21:45:00
1766095200000,120.1,120.12,119.27,119.39,28748.405,2025-12-18 22:00:00
1766096100000,119.39,119.59,119.17,119.58,19910.575,2025-12-18 22:15:00
1766097000000,119.58,120.12,119.52,119.9,33859.256,2025-12-18 22:30:00
1766097900000,119.9,120.08,119.71,119.8,25324.235,2025-12-18 22:45:00
1766098800000,119.8,119.96,119.52,119.93,33890.46,2025-12-18 23:00:00
1766099700000,119.93,119.97,119.37,119.52,22627.467,2025-12-18 23:15:00
1766100600000,119.53,119.84,119.31,119.39,22316.283,2025-12-18 23:30:00
1766101500000,119.38,119.72,119.31,119.6,28771.844,2025-12-18 23:45:00
1766102400000,119.6,119.88,119.36,119.54,24581.638,2025-12-19 00:00:00
1766103300000,119.54,119.84,119.23,119.24,14885.207,2025-12-19 00:15:00
1766104200000,119.24,119.26,118.17,118.19,30556.129,2025-12-19 00:30:00
1766105100000,118.2,118.6,117.9,118.44,24417.482,2025-12-19 00:45:00
1766106000000,118.44,118.47,117.92,118.3,26109.931,2025-12-19 01:00:00
1766106900000,118.3,118.57,117.7,117.7,20121.624,2025-12-19 01:15:00
1766107800000,117.69,118.13,117.65,117.96,17912.16,2025-12-19 01:30:00
1766108700000,117.96,118.56,117.61,118.38,39199.596,2025-12-19 01:45:00
1766109600000,118.37,118.38,117.94,118.08,20150.862,2025-12-19 02:00:00
1766110500000,118.08,118.6,117.9,118.51,15647.984,2025-12-19 02:15:00
1766111400000,118.51,118.75,118.3,118.66,21538.733,2025-12-19 02:30:00
1766112300000,118.67,119.22,118.67,118.96,23398.861,2025-12-19 02:45:00
1766113200000,118.96,120.49,118.9,120.33,49325.024,2025-12-19 03:00:00
1766114100000,120.33,121.94,119.42,121.81,117240.883,2025-12-19 03:15:00
1766115000000,121.8,122.54,120.69,121.59,113133.7,2025-12-19 03:30:00
1766115900000,121.58,122.19,121.2,121.59,62328.422,2025-12-19 03:45:00
1766116800000,121.58,122.14,121.35,122.09,90181.839,2025-12-19 04:00:00
1766117700000,122.08,122.3,121.71,121.93,25813.84,2025-12-19 04:15:00
1766118600000,121.93,122.41,121.88,122.28,25423.003,2025-12-19 04:30:00
1766119500000,122.28,123.04,122.27,122.83,36040.444,2025-12-19 04:45:00
1766120400000,122.84,122.88,121.96,122.87,38595.589,2025-12-19 05:00:00
1766121300000,122.87,123.38,122.49,122.63,57311.418,2025-12-19 05:15:00
1766122200000,122.63,122.86,122.46,122.58,30321.358,2025-12-19 05:30:00
1766123100000,122.58,122.7,121.75,122.63,69242.835,2025-12-19 05:45:00
1766124000000,122.62,122.63,122.17,122.43,23419.384,2025-12-19 06:00:00
1766124900000,122.43,123.28,122.24,123.07,38002.679,2025-12-19 06:15:00
1766125800000,123.06,123.06,122.68,122.83,21603.209,2025-12-19 06:30:00
1766126700000,122.82,123.65,122.64,123.43,50076.291,2025-12-19 06:45:00
1766127600000,123.43,125.34,123.43,124.6,109741.423,2025-12-19 07:00:00
1766128500000,124.6,124.69,123.81,124.16,76163.421,2025-12-19 07:15:00
1766129400000,124.17,124.52,123.87,124.33,42993.082,2025-12-19 07:30:00
1766130300000,124.33,124.55,124.16,124.44,31831.068,2025-12-19 07:45:00
1766131200000,124.43,124.76,124.09,124.36,26152.516,2025-12-19 08:00:00
1766132100000,124.36,124.51,123.95,123.98,24761.699,2025-12-19 08:15:00
1766133000000,123.98,124.99,123.86,124.66,39860.762,2025-12-19 08:30:00
1766133900000,124.67,125.61,124.64,124.97,51416.834,2025-12-19 08:45:00
1766134800000,124.96,125.08,124.6,124.79,27978.826,2025-12-19 09:00:00
1766135700000,124.79,124.99,124.53,124.63,28556.804,2025-12-19 09:15:00
1766136600000,124.62,124.79,124.38,124.62,17385.131,2025-12-19 09:30:00
1766137500000,124.62,124.99,124.56,124.72,24579.872,2025-12-19 09:45:00
1766138400000,124.72,125.0,124.58,124.88,35829.311,2025-12-19 10:00:00
1766139300000,124.89,125.02,124.52,124.58,16317.331,2025-12-19 10:15:00
1766140200000,124.58,124.78,124.53,124.68,13669.514,2025-12-19 10:30:00
1766141100000,124.68,124.84,124.67,124.74,20203.326,2025-12-19 10:45:00
1766142000000,124.75,125.31,124.67,125.19,28577.681,2025-12-19 11:00:00
1766142900000,125.18,125.41,125.0,125.32,20744.9,2025-12-19 11:15:00
1766143800000,125.33,125.74,125.06,125.45,35908.137,2025-12-19 11:30:00
1766144700000,125.45,125.49,125.29,125.36,18023.051,2025-12-19 11:45:00
1766145600000,125.36,125.83,124.91,125.6,37254.662,2025-12-19 12:00:00
1766146500000,125.6,126.18,125.43,125.76,44786.35,2025-12-19 12:15:00
1766147400000,125.76,126.02,125.47,125.88,30132.897,2025-12-19 12:30:00
1766148300000,125.88,126.18,125.68,125.79,32347.025,2025-12-19 12:45:00
1766149200000,125.79,126.39,125.78,126.29,42310.063,2025-12-19 13:00:00
1766150100000,126.29,126.5,126.03,126.46,27963.191,2025-12-19 13:15:00
1766151000000,126.46,126.52,125.61,126.03,57769.096,2025-12-19 13:30:00
1766151900000,126.04,126.14,125.75,125.91,41293.961,2025-12-19 13:45:00
1766152800000,125.91,126.32,125.68,126.13,39734.539,2025-12-19 14:00:00
1766153700000,126.14,126.34,125.21,125.53,55847.789,2025-12-19 14:15:00
1766154600000,125.52,126.91,124.68,126.87,152633.063,2025-12-19 14:30:00
1766155500000,126.88,126.9,125.48,126.02,99908.685,2025-12-19 14:45:00
1766156400000,126.02,126.84,125.59,126.66,57240.169,2025-12-19 15:00:00
1766157300000,126.67,127.66,125.22,125.6,156695.718,2025-12-19 15:15:00
1766158200000,125.6,126.05,124.94,125.4,78056.219,2025-12-19 15:30:00
1766159100000,125.4,125.5,124.78,125.09,78601.303,2025-12-19 15:45:00
1766160000000,125.09,126.67,124.85,126.29,75305.14,2025-12-19 16:00:00
1766160900000,126.29,126.44,125.96,126.18,37975.856,2025-12-19 16:15:00
1766161800000,126.17,126.97,126.06,126.25,34890.366,2025-12-19 16:30:00
1766162700000,126.25,126.3,125.06,125.28,60084.571,2025-12-19 16:45:00
1766163600000,125.29,126.11,125.19,125.85,29631.019,2025-12-19 17:00:00
1766164500000,125.86,126.14,125.25,125.25,32111.341,2025-12-19 17:15:00
1766165400000,125.26,125.43,124.13,124.44,90906.55,2025-12-19 17:30:00
1766166300000,124.44,124.83,123.65,123.65,80861.996,2025-12-19 17:45:00
1766167200000,123.65,124.27,123.59,124.06,38718.68,2025-12-19 18:00:00
1766168100000,124.06,124.79,124.0,124.55,31175.566,2025-12-19 18:15:00
1766169000000,124.55,124.6,123.91,124.09,20258.355,2025-12-19 18:30:00
1766169900000,124.08,125.36,123.93,124.79,63127.346,2025-12-19 18:45:00
1766170800000,124.79,125.53,124.79,125.46,20715.734,2025-12-19 19:00:00
1766171700000,125.46,126.18,125.45,125.89,41781.708,2025-12-19 19:15:00
1766172600000,125.89,126.64,125.79,126.53,76715.908,2025-12-19 19:30:00
1766173500000,126.53,126.64,126.13,126.25,53368.764,2025-12-19 19:45:00
1766174400000,126.25,126.68,126.08,126.3,43652.193,2025-12-19 20:00:00
1766175300000,126.31,126.95,126.16,126.71,36301.318,2025-12-19 20:15:00
1766176200000,126.7,127.29,126.57,126.87,42116.949,2025-12-19 20:30:00
1766177100000,126.86,127.87,126.83,127.18,71053.373,2025-12-19 20:45:00
1766178000000,127.18,127.38,126.87,126.95,27158.06,2025-12-19 21:00:00
1766178900000,126.95,127.12,126.63,126.68,16223.748,2025-12-19 21:15:00
1766179800000,126.69,126.97,126.67,126.69,10447.34,2025-12-19 21:30:00
1766180700000,126.69,126.93,126.48,126.79,114166.782,2025-12-19 21:45:00
1766181600000,126.8,127.35,126.77,126.84,20600.801,2025-12-19 22:00:00
1766182500000,126.85,127.1,126.85,126.97,13786.217,2025-12-19 22:15:00
1766183400000,126.97,127.11,126.76,126.95,15453.032,2025-12-19 22:30:00
1766184300000,126.95,127.17,126.83,126.87,10597.25,2025-12-19 22:45:00
1766185200000,126.86,126.86,126.38,126.41,11738.279,2025-12-19 23:00:00
