ts,open,high,low,close,volume,datetime
1766470500000,2968.8,2971.54,2944.79,2953.43,17716.7258,2025-12-23 06:15:00
1766471400000,2953.43,2960.61,2949.0,2958.0,5514.7166,2025-12-23 06:30:00
1766472300000,2958.0,2963.74,2954.76,2959.91,4682.3976,2025-12-23 06:45:00
1766473200000,2959.92,2965.35,2956.15,2958.15,4168.3689,2025-12-23 07:00:00
1766474100000,2958.16,2965.91,2955.07,2965.37,3786.3316,2025-12-23 07:15:00
1766475000000,2965.38,2969.98,2963.79,2965.37,2438.5594,2025-12-23 07:30:00
1766475900000,2965.38,2968.84,2963.64,2964.89,2244.0132,2025-12-23 07:45:00
1766476800000,2964.88,2968.88,2962.02,2966.26,2332.882,2025-12-23 08:00:00
1766477700000,2966.26,2969.62,2965.69,2967.98,1201.4998,2025-12-23 08:15:00
1766478600000,2967.98,2972.94,2967.98,2968.08,1889.9335,2025-12-23 08:30:00
1766479500000,2968.08,2968.08,2959.93,2962.14,1613.8182,2025-12-23 08:45:00
1766480400000,2962.13,2966.85,2960.49,2962.2,1318.6243,2025-12-23 09:00:00
1766481300000,2962.19,2962.46,2952.26,2959.16,2779.2224,2025-12-23 09:15:00
1766482200000,2959.17,2963.04,2955.72,2963.04,1392.181,2025-12-23 09:30:00
1766483100000,2963.04,2966.01,2962.78,2964.0,844.6527,2025-12-23 09:45:00
1766484000000,2964.0,2970.33,2964.0,2966.22,1144.4328,2025-12-23 10:00:00
1766484900000,2966.21,2970.62,2964.75,2968.51,1110.6155,2025-12-23 10:15:00
1766485800000,2968.51,2968.61,2965.58,2967.13,663.7132,2025-12-23 10:30:00
1766486700000,2967.13,2971.69,2965.94,2967.15,1014.9901,2025-12-23 10:45:00
1766487600000,2967.14,2968.92,2963.45,2967.76,1455.9351,2025-12-23 11:00:00
1766488500000,2967.75,2975.35,2967.01,2970.34,1820.7261,2025-12-23 11:15:00
1766489400000,2970.34,2973.7,2968.65,2973.7,552.5732,2025-12-23 11:30:00
1766490300000,2973.7,2974.05,2970.51,2973.63,916.6786,2025-12-23 11:45:00
1766491200000,2973.63,2974.47,2966.66,2967.7,1764.1159,2025-12-23 12:00:00
1766492100000,2967.69,2968.29,2956.97,2958.94,3298.0947,2025-12-23 12:15:00
1766493000000,2958.95,2963.27,2954.62,2962.24,1752.7601,2025-12-23 12:30:00
1766493900000,2962.25,2964.66,2955.54,2955.54,1487.1967,2025-12-23 12:45:00
1766494800000,2955.54,2960.66,2953.15,2960.49,1768.1853,2025-12-23 13:00:00
1766495700000,2960.49,2962.11,2953.99,2961.7,1544.3481,2025-12-23 13:15:00
1766496600000,2961.7,2963.26,2930.42,2948.61,12936.027,2025-12-23 13:30:00
1766497500000,2948.61,2950.28,2935.03,2941.82,7573.2417,2025-12-23 13:45:00
1766498400000,2941.82,2951.76,2940.26,2945.0,9078.1713,2025-12-23 14:00:00
1766499300000,2945.0,2946.91,2933.24,2944.73,5841.4749,2025-12-23 14:15:00
1766500200000,2944.73,2953.05,2926.06,2939.02,11411.6503,2025-12-23 14:30:00
1766501100000,2939.03,2941.09,2900.93,2917.21,15746.8411,2025-12-23 14:45:00
1766502000000,2917.2,2926.41,2906.62,2914.99,10080.8208,2025-12-23 15:00:00
1766502900000,2914.99,2933.73,2914.99,2925.19,5629.7383,2025-12-23 15:15:00
1766503800000,2925.19,2930.4,2919.22,2923.68,4151.7802,2025-12-23 15:30:00
1766504700000,2923.68,2929.25,2918.44,2928.59,2547.3081,2025-12-23 15:45:00
1766505600000,2928.59,2950.0,2922.4,2950.0,10949.2431,2025-12-23 16:00:00
1766506500000,2949.29,2965.0,2947.09,2956.3,7728.1828,2025-12-23 16:15:00
1766507400000,2956.31,2959.69,2944.37,2953.21,4064.8176,2025-12-23 16:30:00
1766508300000,2953.21,2965.92,2950.92,2956.94,3759.0592,2025-12-23 16:45:00
1766509200000,2956.94,2966.56,2946.6,2948.62,3999.2143,2025-12-23 17:00:00
1766510100000,2948.62,2954.36,2941.92,2942.22,2022.2156,2025-12-23 17:15:00
1766511000000,2942.21,2948.15,2934.1,2939.5,4404.428,2025-12-23 17:30:00
1766511900000,2939.5,2939.9,2909.64,2910.96,5038.9977,2025-12-23 17:45:00
1766512800000,2910.96,2936.4,2908.95,2931.63,4810.2246,2025-12-23 18:00:00
1766513700000,2931.63,2944.41,2931.33,2939.89,4760.7,2025-12-23 18:15:00
1766514600000,2939.88,2952.71,2939.88,2951.23,3084.8224,2025-12-23 18:30:00
1766515500000,2951.23,2951.57,2941.71,2947.25,1935.5892,2025-12-23 18:45:00
1766516400000,2947.25,2954.51,2940.72,2943.38,2584.2731,2025-12-23 19:00:00
1766517300000,2943.37,2948.91,2933.49,2934.29,2136.1103,2025-12-23 19:15:00
1766518200000,2934.29,2942.05,2931.06,2940.0,2370.7173,2025-12-23 19:30:00
1766519100000,2940.0,2944.89,2935.13,2943.92,2918.0772,2025-12-23 19:45:00
1766520000000,2943.95,2950.32,2940.89,2949.24,4225.245,2025-12-23 20:00:00
1766520900000,2949.24,2961.3,2949.24,2956.7,5451.2567,2025-12-23 20:15:00
1766521800000,2956.7,2984.51,2953.06,2979.99,6280.0665,2025-12-23 20:30:00
1766522700000,2980.0,2988.44,2965.4,2969.75,7584.1918,2025-12-23 20:45:00
1766523600000,2969.76,2974.98,2960.44,2968.0,3175.6033,2025-12-23 21:00:00
1766524500000,2968.0,2972.85,2964.66,2971.37,2056.5154,2025-12-23 21:15:00
1766525400000,2971.36,2973.95,2967.21,2969.04,2035.0877,2025-12-23 21:30:00
1766526300000,2969.04,2976.61,2968.99,2974.59,4159.2246,2025-12-23 21:45:00
1766527200000,2974.6,2980.8,2955.32,2962.11,4809.4875,2025-12-23 22:00:00
1766528100000,2962.12,2967.13,2958.45,2962.43,4716.1244,2025-12-23 22:15:00
1766529000000,2962.43,2965.89,2950.55,2963.91,5930.2057,2025-12-23 22:30:00
1766529900000,2963.91,2966.16,2955.88,2961.38,3836.1226,2025-12-23 22:45:00
1766530800000,2961.38,2961.63,2952.27,2960.02,7303.0648,2025-12-23 23:00:00
1766531700000,2960.01,2961.45,2955.74,2961.36,2554.3615,2025-12-23 23:15:00
1766532600000,2961.36,2973.26,2960.54,2972.62,10148.5033,2025-12-23 23:30:00
1766533500000,2972.61,2972.95,2963.63,2965.02,3673.8249,2025-12-23 23:45:00
1766534400000,2965.03,2969.19,2959.65,2961.48,2242.4342,2025-12-24 00:00:00
1766535300000,2961.49,2963.07,2956.89,2958.79,864.3735,2025-12-24 00:15:00
1766536200000,2958.78,2968.87,2956.41,2965.5,1381.4057,2025-12-24 00:30:00
1766537100000,2965.51,2974.31,2963.7,2973.28,4658.0042,2025-12-24 00:45:00
1766538000000,2973.29,2978.15,2970.11,2972.07,1767.5296,2025-12-24 01:00:00
1766538900000,2972.06,2972.3,2969.18,2970.32,908.3995,2025-12-24 01:15:00
1766539800000,2970.32,2972.11,2961.07,2963.4,1422.1713,2025-12-24 01:30:00
1766540700000,2963.4,2967.08,2960.89,2963.94,983.3166,2025-12-24 01:45:00
1766541600000,2963.95,2965.33,2947.06,2950.5,3790.4031,2025-12-24 02:00:00
1766542500000,2950.5,2952.4,2943.43,2946.28,2039.7366,2025-12-24 02:15:00
1766543400000,2946.27,2947.8,2923.99,2928.58,4899.1199,2025-12-24 02:30:00
1766544300000,2928.57,2938.82,2926.16,2935.46,3244.7525,2025-12-24 02:45:00
1766545200000,2935.46,2935.46,2921.03,2927.83,5031.0845,2025-12-24 03:00:00
1766546100000,2927.83,2940.0,2926.28,2936.22,1524.6186,2025-12-24 03:15:00
1766547000000,2936.23,2945.6,2936.22,2943.08,1421.4663,2025-12-24 03:30:00
1766547900000,2943.09,2947.94,2943.09,2945.75,1248.3526,2025-12-24 03:45:00
1766548800000,2945.75,2958.73,2945.1,2953.88,2267.1798,2025-12-24 04:00:00
1766549700000,2953.88,2954.4,2943.36,2944.96,1777.5892,2025-12-24 04:15:00
1766550600000,2944.96,2947.8,2939.11,2943.41,1562.9553,2025-12-24 04:30:00
1766551500000,2943.41,2944.75,2934.7,2935.74,1520.9956,2025-12-24 04:45:00
1766552400000,2935.75,2941.13,2932.5,2935.0,1647.4589,2025-12-24 05:00:00
1766553300000,2935.0,2941.0,2930.09,2936.44,3078.2336,2025-12-24 05:15:00
1766554200000,2936.45,2937.27,2922.55,2923.67,3477.1051,2025-12-24 05:30:00
1766555100000,2923.68,2930.72,2917.12,2929.24,4891.0469,2025-12-24 05:45:00
1766556000000,2929.24,2931.13,2923.4,2925.92,1555.7718,2025-12-24 06:00:00
1766556900000,2925.91,2938.54,2925.0,2933.99,2314.0867,2025-12-24 06:15:00
1766557800000,2934.0,2936.71,2929.94,2936.45,1868.0539,2025-12-24 06:30:00
1766558700000,2936.44,2936.69,2930.49,2933.47,1018.449,2025-12-24 06:45:00
1766559600000,2933.47,2937.47,2933.47,2936.39,1947.6145,2025-12-24 07:00:00
1766560500000,2936.4,2938.55,2931.96,2933.73,1210.6586,2025-12-24 07:15:00
1766561400000,2933.74,2943.68,2933.73,2941.67,2345.4274,2025-12-24 07:30:00
1766562300000,2941.67,2943.7,2932.68,2932.68,2912.0157,2025-12-24 07:45:00
1766563200000,2932.69,2936.55,2930.18,2934.49,2098.8129,2025-12-24 08:00:00
1766564100000,2934.5,2939.84,2926.63,2934.27,5943.8243,2025-12-24 08:15:00
1766565000000,2934.27,2936.88,2921.2,2931.01,3279.3898,2025-12-24 08:30:00
1766565900000,2931.02,2931.99,2921.49,2922.65,1124.1875,2025-12-24 08:45:00
1766566800000,2922.66,2930.14,2922.66,2930.01,1030.8202,2025-12-24 09:00:00
1766567700000,2930.02,2931.53,2922.64,2923.81,1275.5891,2025-12-24 09:15:00
1766568600000,2923.8,2924.7,2914.35,2920.51,2667.7394,2025-12-24 09:30:00
1766569500000,2920.51,2925.72,2918.94,2919.0,1252.1591,2025-12-24 09:45:00
1766570400000,2919.0,2928.89,2918.0,2928.88,1697.4545,2025-12-24 10:00:00
1766571300000,2928.89,2930.83,2926.05,2929.32,926.0116,2025-12-24 10:15:00
1766572200000,2929.31,2934.71,2929.09,2931.51,1402.2587,2025-12-24 10:30:00
1766573100000,2931.51,2932.81,2927.18,2927.68,1682.1821,2025-12-24 10:45:00
1766574000000,2927.67,2937.7,2927.67,2933.99,2000.0088,2025-12-24 11:00:00
1766574900000,2934.0,2934.41,2931.86,2931.88,816.8262,2025-12-24 11:15:00
1766575800000,2931.88,2933.71,2928.67,2930.89,870.3146,2025-12-24 11:30:00
1766576700000,2930.9,2931.79,2925.01,2925.02,1296.1025,2025-12-24 11:45:00
1766577600000,2925.02,2929.69,2923.49,2929.69,1175.3055,2025-12-24 12:00:00
1766578500000,2929.68,2935.12,2928.71,2931.1,1125.09,2025-12-24 12:15:00
1766579400000,2931.1,2937.47,2931.1,2935.75,1191.6184,2025-12-24 12:30:00
1766580300000,2935.76,2938.73,2931.9,2936.39,770.0404,2025-12-24 12:45:00
1766581200000,2936.4,2937.26,2929.21,2931.09,1064.2826,2025-12-24 13:00:00
1766582100000,2931.09,2932.25,2927.64,2932.25,774.4557,2025-12-24 13:15:00
1766583000000,2932.25,2934.9,2924.6,2928.19,1551.1554,2025-12-24 13:30:00
1766583900000,2928.19,2932.88,2927.94,2930.95,812.0627,2025-12-24 13:45:00
1766584800000,2930.95,2936.42,2930.95,2934.59,1537.511,2025-12-24 14:00:00
1766585700000,2934.59,2935.72,2926.99,2928.17,1268.9202,2025-12-24 14:15:00
1766586600000,2928.17,2931.99,2888.7,2910.0,17036.8358,2025-12-24 14:30:00
1766587500000,2910.0,2926.21,2900.32,2914.71,4603.9022,2025-12-24 14:45:00
1766588400000,2914.71,2922.67,2910.27,2914.19,2476.432,2025-12-24 15:00:00
1766589300000,2914.19,2919.23,2903.08,2913.7,3608.2699,2025-12-24 15:15:00
1766590200000,2913.71,2930.5,2913.43,2924.47,4134.5167,2025-12-24 15:30:00
1766591100000,2924.48,2927.5,2920.0,2925.55,1827.2096,2025-12-24 15:45:00
1766592000000,2925.54,2935.22,2924.51,2931.61,3362.9316,2025-12-24 16:00:00
1766592900000,2931.62,2934.87,2921.37,2922.44,2702.5276,2025-12-24 16:15:00
1766593800000,2922.45,2948.88,2922.35,2944.64,7725.8748,2025-12-24 16:30:00
1766594700000,2944.64,2945.34,2934.99,2940.45,2596.1769,2025-12-24 16:45:00
1766595600000,2940.45,2947.36,2938.86,2941.4,1921.2892,2025-12-24 17:00:00
1766596500000,2941.4,2946.3,2940.01,2946.27,1552.0197,2025-12-24 17:15:00
1766597400000,2946.27,2954.39,2938.2,2942.28,3444.9089,2025-12-24 17:30:00
1766598300000,2942.28,2945.4,2935.13,2937.23,2395.0502,2025-12-24 17:45:00
1766599200000,2937.23,2940.89,2932.82,2934.26,1531.8331,2025-12-24 18:00:00
1766600100000,2934.27,2938.93,2930.48,2937.97,1198.0203,2025-12-24 18:15:00
1766601000000,2937.97,2944.02,2936.64,2944.02,710.2484,2025-12-24 18:30:00
1766601900000,2944.01,2944.89,2941.02,2941.58,422.2475,2025-12-24 18:45:00
1766602800000,2941.58,2943.59,2938.63,2939.82,422.4795,2025-12-24 19:00:00
1766603700000,2939.82,2944.89,2936.94,2943.75,1420.8402,2025-12-24 19:15:00
1766604600000,2943.76,2944.38,2941.32,2943.96,487.9629,2025-12-24 19:30:00
1766605500000,2943.96,2947.17,2942.89,2945.72,445.6414,2025-12-24 19:45:00
1766606400000,2945.73,2951.93,2945.01,2948.02,1119.5467,2025-12-24 20:00:00
1766607300000,2948.03,2950.12,2946.4,2946.41,736.4102,2025-12-24 20:15:00
1766608200000,2946.42,2948.5,2943.91,2946.82,1061.3398,2025-12-24 20:30:00
1766609100000,2946.83,2946.83,2941.73,2943.03,1067.4514,2025-12-24 20:45:00
1766610000000,2943.02,2947.13,2943.02,2946.86,1403.6816,2025-12-24 21:00:00
1766610900000,2946.85,2949.8,2945.48,2947.63,1017.6192,2025-12-24 21:15:00
1766611800000,2947.62,2954.39,2947.32,2950.48,1581.4304,2025-12-24 21:30:00
1766612700000,2950.48,2952.28,2948.08,2950.91,956.208,2025-12-24 21:45:00
1766613600000,2950.9,2960.16,2950.05,2951.93,2666.2468,2025-12-24 22:00:00
1766614500000,2951.92,2956.41,2949.55,2950.19,708.5046,2025-12-24 22:15:00
1766615400000,2950.2,2962.96,2949.14,2959.23,1875.9434,2025-12-24 22:30:00
1766616300000,2959.24,2961.78,2956.89,2959.84,709.6357,2025-12-24 22:45:00
1766617200000,2959.84,2960.86,2952.3,2955.32,778.7477,2025-12-24 23:00:00
1766618100000,2955.31,2955.76,2947.79,2948.14,672.9005,2025-12-24 23:15:00
1766619000000,2948.14,2950.35,2946.7,2947.44,563.8325,2025-12-24 23:30:00
1766619900000,2947.47,2949.49,2945.97,2947.47,632.909,2025-12-24 23:45:00
1766620800000,2947.48,2947.48,2940.89,2944.4,1486.4507,2025-12-25 00:00:00
1766621700000,2944.41,2948.89,2943.67,2943.68,939.4298,2025-12-25 00:15:00
1766622600000,2943.67,2948.44,2942.01,2942.08,851.002,2025-12-25 00:30:00
1766623500000,2942.07,2944.92,2936.89,2939.39,993.5186,2025-12-25 00:45:00
1766624400000,2939.4,2944.23,2939.39,2944.2,523.0325,2025-12-25 01:00:00
1766625300000,2944.21,2947.56,2943.11,2946.06,1121.4525,2025-12-25 01:15:00
1766626200000,2946.06,2948.36,2942.34,2948.36,633.4048,2025-12-25 01:30:00
1766627100000,2948.36,2951.05,2947.79,2948.84,510.8491,2025-12-25 01:45:00
1766628000000,2948.83,2949.03,2943.0,2948.32,650.0526,2025-12-25 02:00:00
1766628900000,2948.32,2949.14,2946.47,2947.26,541.9439,2025-12-25 02:15:00
1766629800000,2947.27,2956.89,2947.23,2956.04,932.6276,2025-12-25 02:30:00
1766630700000,2956.04,2956.43,2952.55,2952.7,970.3015,2025-12-25 02:45:00
1766631600000,2952.71,2953.03,2948.11,2950.7,344.3058,2025-12-25 03:00:00
1766632500000,2950.71,2950.88,2942.17,2948.2,2097.67,2025-12-25 03:15:00
1766633400000,2948.19,2948.19,2944.02,2945.33,653.9517,2025-12-25 03:30:00
1766634300000,2945.33,2947.32,2943.67,2947.15,395.167,2025-12-25 03:45:00
1766635200000,2947.16,2948.15,2942.25,2945.0,787.7456,2025-12-25 04:00:00
1766636100000,2945.0,2946.97,2942.94,2943.15,729.2032,2025-12-25 04:15:00
1766637000000,2943.15,2944.97,2942.29,2944.49,686.2089,2025-12-25 04:30:00
1766637900000,2944.5,2945.85,2943.67,2944.92,365.4375,2025-12-25 04:45:00
1766638800000,2944.92,2944.92,2939.49,2939.49,857.6474,2025-12-25 05:00:00
1766639700000,2939.49,2942.92,2938.21,2941.96,939.6853,2025-12-25 05:15:00
1766640600000,2941.95,2943.07,2939.92,2941.87,1810.471,2025-12-25 05:30:00
1766641500000,2941.87,2944.0,2941.14,2942.16,937.5148,2025-12-25 05:45:00
1766642400000,2942.16,2942.17,2938.12,2938.13,1017.0743,2025-12-25 06:00:00
1766643300000,2938.13,2940.53,2938.13,2938.85,2051.1816,2025-12-25 06:15:00
1766644200000,2938.85,2941.6,2938.84,2940.82,1780.5364,2025-12-25 06:30:00
1766645100000,2940.82,2943.23,2940.82,2942.88,1085.6685,2025-12-25 06:45:00
1766646000000,2942.88,2943.5,2940.62,2941.22,1252.0064,2025-12-25 07:00:00
1766646900000,2941.22,2941.22,2939.82,2939.89,778.8581,2025-12-25 07:15:00
1766647800000,2939.88,2940.5,2938.93,2939.98,1137.0535,2025-12-25 07:30:00
1766648700000,2939.98,2942.92,2939.98,2941.56,1747.4514,2025-12-25 07:45:00
1766649600000,2941.57,2946.82,2938.34,2938.34,1649.7094,2025-12-25 08:00:00
1766650500000,2938.34,2938.35,2917.51,2923.37,8103.1967,2025-12-25 08:15:00
1766651400000,2923.36,2928.08,2921.05,2927.29,1725.4609,2025-12-25 08:30:00
1766652300000,2927.28,2931.84,2925.35,2930.35,1410.1453,2025-12-25 08:45:00
1766653200000,2930.35,2930.76,2926.25,2927.5,1377.83,2025-12-25 09:00:00
1766654100000,2927.49,2931.33,2926.81,2929.02,521.3664,2025-12-25 09:15:00
1766655000000,2929.02,2929.87,2925.66,2926.96,1026.6765,2025-12-25 09:30:00
1766655900000,2926.96,2930.24,2926.56,2928.29,555.6004,2025-12-25 09:45:00
1766656800000,2928.3,2928.77,2919.13,2919.55,1754.9397,2025-12-25 10:00:00
1766657700000,2919.54,2923.37,2915.51,2920.88,1565.3024,2025-12-25 10:15:00
1766658600000,2920.89,2922.63,2912.0,2916.99,2289.21,2025-12-25 10:30:00
1766659500000,2916.99,2921.07,2915.51,2920.43,1399.7129,2025-12-25 10:45:00
1766660400000,2920.44,2926.88,2920.19,2924.14,1224.3203,2025-12-25 11:00:00
1766661300000,2924.13,2928.57,2923.87,2927.55,947.9815,2025-12-25 11:15:00
1766662200000,2927.55,2928.23,2923.93,2925.0,543.8421,2025-12-25 11:30:00
1766663100000,2924.99,2926.79,2923.9,2924.88,897.9872,2025-12-25 11:45:00
1766664000000,2924.88,2927.79,2923.87,2924.24,589.4613,2025-12-25 12:00:00
1766664900000,2924.23,2927.85,2924.23,2927.8,356.8759,2025-12-25 12:15:00
1766665800000,2927.79,2929.79,2925.84,2926.28,425.9688,2025-12-25 12:30:00
1766666700000,2926.28,2928.38,2925.54,2927.93,796.399,2025-12-25 12:45:00
1766667600000,2927.93,2928.37,2924.89,2925.99,799.6104,2025-12-25 13:00:00
1766668500000,2925.99,2926.65,2920.0,2924.49,2414.8874,2025-12-25 13:15:00
1766669400000,2924.49,2932.5,2921.55,2930.11,4379.9701,2025-12-25 13:30:00
1766670300000,2930.11,2934.72,2928.12,2930.96,1783.1407,2025-12-25 13:45:00
1766671200000,2930.96,2938.66,2930.5,2933.49,2175.802,2025-12-25 14:00:00
1766672100000,2933.48,2934.14,2922.93,2924.48,1669.0179,2025-12-25 14:15:00
1766673000000,2924.49,2929.43,2924.48,2928.77,1121.5669,2025-12-25 14:30:00
1766673900000,2928.78,2935.22,2928.77,2932.84,896.1925,2025-12-25 14:45:00
1766674800000,2932.85,2937.5,2931.62,2936.52,1511.9301,2025-12-25 15:00:00
1766675700000,2936.54,2955.71,2934.31,2949.85,6273.818,2025-12-25 15:15:00
1766676600000,2949.86,2968.2,2945.5,2966.44,5291.4317,2025-12-25 15:30:00
1766677500000,2966.45,2971.46,2958.3,2961.14,19874.8686,2025-12-25 15:45:00
1766678400000,2961.14,2963.72,2954.65,2960.53,5480.3958,2025-12-25 16:00:00
1766679300000,2960.54,2967.65,2960.53,2964.11,3929.1442,2025-12-25 16:15:00
1766680200000,2964.12,2966.26,2956.04,2960.78,2466.6431,2025-12-25 16:30:00
1766681100000,2960.78,2960.79,2943.75,2948.34,4385.978,2025-12-25 16:45:00
1766682000000,2948.34,2952.28,2943.93,2947.8,4457.2005,2025-12-25 17:00:00
1766682900000,2947.8,2951.05,2943.79,2947.14,3813.8854,2025-12-25 17:15:00
1766683800000,2947.13,2949.55,2945.7,2947.99,2899.2978,2025-12-25 17:30:00
1766684700000,2947.99,2954.22,2946.79,2952.59,1865.7268,2025-12-25 17:45:00
1766685600000,2952.6,2959.71,2952.6,2957.47,1996.9458,2025-12-25 18:00:00
1766686500000,2957.46,2957.46,2950.17,2953.99,2082.8593,2025-12-25 18:15:00
1766687400000,2954.0,2965.36,2951.12,2960.36,2704.0574,2025-12-25 18:30:00
1766688300000,2960.36,2963.31,2958.68,2959.2,855.8434,2025-12-25 18:45:00
1766689200000,2959.19,2959.34,2953.46,2953.8,1199.4307,2025-12-25 19:00:00
1766690100000,2953.79,2954.88,2949.75,2953.6,743.7447,2025-12-25 19:15:00
1766691000000,2953.6,2959.96,2951.92,2956.32,938.26,2025-12-25 19:30:00
1766691900000,2956.33,2957.09,2954.3,2956.41,380.2906,2025-12-25 19:45:00
1766692800000,2956.41,2956.56,2952.27,2955.39,360.7359,2025-12-25 20:00:00
1766693700000,2955.4,2956.58,2944.34,2946.86,1457.1516,2025-12-25 20:15:00
1766694600000,2946.86,2949.86,2945.64,2948.17,749.4855,2025-12-25 20:30:00
1766695500000,2948.17,2950.89,2948.17,2950.16,362.669,2025-12-25 20:45:00
1766696400000,2950.17,2953.3,2947.84,2953.14,738.0539,2025-12-25 21:00:00
1766697300000,2953.14,2953.14,2950.49,2951.5,581.8268,2025-12-25 21:15:00
1766698200000,2951.49,2951.49,2949.27,2949.52,487.8723,2025-12-25 21:30:00
1766699100000,2949.52,2949.52,2944.35,2946.96,764.5092,2025-12-25 21:45:00
1766700000000,2946.96,2948.29,2937.59,2940.26,1756.3544,2025-12-25 22:00:00
1766700900000,2940.26,2943.45,2937.53,2939.44,963.9373,2025-12-25 22:15:00
1766701800000,2939.43,2941.45,2928.14,2929.83,1812.3901,2025-12-25 22:30:00
1766702700000,2929.83,2929.83,2906.4,2921.56,8174.6726,2025-12-25 22:45:00
1766703600000,2921.56,2926.5,2914.24,2923.5,2550.7112,2025-12-25 23:00:00
1766704500000,2923.49,2926.87,2918.49,2920.99,1543.0064,2025-12-25 23:15:00
1766705400000,2921.0,2921.0,2893.64,2898.58,11713.7486,2025-12-25 23:30:00
1766706300000,2898.57,2907.49,2891.2,2903.95,5541.3428,2025-12-25 23:45:00
1766707200000,2903.9,2909.49,2896.94,2905.65,3837.3345,2025-12-26 00:00:00
1766708100000,2905.65,2911.7,2898.0,2902.71,2233.9419,2025-12-26 00:15:00
1766709000000,2902.71,2906.84,2894.26,2897.33,3886.9588,2025-12-26 00:30:00
1766709900000,2897.34,2904.0,2896.53,2904.0,2843.8525,2025-12-26 00:45:00
1766710800000,2903.99,2912.73,2902.7,2912.72,1642.8909,2025-12-26 01:00:00
1766711700000,2912.73,2920.46,2911.57,2918.65,1553.825,2025-12-26 01:15:00
1766712600000,2918.65,2922.0,2917.35,2919.01,1050.1042,2025-12-26 01:30:00
1766713500000,2919.0,2923.37,2918.29,2918.3,1561.3784,2025-12-26 01:45:00
1766714400000,2918.29,2955.2,2917.99,2953.42,5478.7848,2025-12-26 02:00:00
1766715300000,2953.43,2994.02,2953.43,2981.02,34252.0748,2025-12-26 02:15:00
1766716200000,2981.03,2994.38,2974.52,2979.8,10812.8883,2025-12-26 02:30:00
1766717100000,2979.8,2981.78,2970.72,2973.5,4799.6209,2025-12-26 02:45:00
1766718000000,2973.51,2976.65,2966.06,2968.65,3748.1979,2025-12-26 03:00:00
1766718900000,2968.65,2969.22,2957.7,2962.66,4321.1832,2025-12-26 03:15:00
1766719800000,2962.66,2965.85,2961.0,2963.9,1542.464,2025-12-26 03:30:00
1766720700000,2963.89,2968.68,2962.95,2964.92,1906.5654,2025-12-26 03:45:00
1766721600000,2964.92,2964.92,2952.59,2959.43,2201.1126,2025-12-26 04:00:00
1766722500000,2959.42,2962.4,2956.42,2958.91,1479.0169,2025-12-26 04:15:00
1766723400000,2958.91,2970.72,2958.91,2968.81,1973.6952,2025-12-26 04:30:00
1766724300000,2968.81,2975.03,2968.41,2971.64,1978.2606,2025-12-26 04:45:00
1766725200000,2971.64,2972.98,2969.28,2970.93,1390.5555,2025-12-26 05:00:00
1766726100000,2970.93,2971.2,2967.61,2969.27,1014.902,2025-12-26 05:15:00
1766727000000,2969.27,2971.0,2967.39,2970.64,1532.2516,2025-12-26 05:30:00
1766727900000,2970.64,2974.74,2969.22,2973.19,2475.6503,2025-12-26 05:45:00
