ts,open,high,low,close,volume,datetime
1741795200000,552.49,558.79,551.5,558.01,13793.593,2025-03-12 16:00:00
1741798800000,558.01,561.57,556.79,557.11,8738.957,2025-03-12 17:00:00
1741802400000,557.11,562.21,556.8,562.21,6964.896,2025-03-12 18:00:00
1741806000000,562.21,567.84,562.11,566.73,14345.497,2025-03-12 19:00:00
1741809600000,566.71,569.89,566.35,569.18,7455.309,2025-03-12 20:00:00
1741813200000,569.18,573.91,569.13,571.4,9473.585,2025-03-12 21:00:00
1741816800000,571.41,574.95,571.31,572.81,7686.65,2025-03-12 22:00:00
1741820400000,572.81,573.2,567.68,569.87,12255.415,2025-03-12 23:00:00
1741824000000,569.87,570.86,567.99,568.09,5590.459,2025-03-13 00:00:00
1741827600000,568.1,574.98,568.06,574.92,8478.393,2025-03-13 01:00:00
1741831200000,574.92,575.12,572.59,574.71,10409.547,2025-03-13 02:00:00
1741834800000,574.72,577.8,572.76,577.39,16148.418,2025-03-13 03:00:00
1741838400000,577.39,582.3,576.99,580.4,22775.393,2025-03-13 04:00:00
1741842000000,580.4,581.11,574.0,575.74,10963.812,2025-03-13 05:00:00
1741845600000,575.74,579.85,574.66,578.75,7668.049,2025-03-13 06:00:00
1741849200000,578.76,579.17,576.45,578.29,5003.776,2025-03-13 07:00:00
1741852800000,578.3,581.51,573.16,575.99,12419.911,2025-03-13 08:00:00
1741856400000,575.99,580.16,575.95,579.5,12916.485,2025-03-13 09:00:00
1741860000000,579.5,582.82,578.67,581.09,9605.787,2025-03-13 10:00:00
1741863600000,581.08,581.9,577.72,578.6,11387.738,2025-03-13 11:00:00
1741867200000,578.59,583.4,576.51,578.05,13560.713,2025-03-13 12:00:00
1741870800000,578.06,613.71,577.9,584.1,259789.278,2025-03-13 13:00:00
1741874400000,584.09,595.8,576.74,579.4,97221.928,2025-03-13 14:00:00
1741878000000,579.4,583.42,576.22,581.5,44295.539,2025-03-13 15:00:00
1741881600000,581.51,583.58,577.01,580.55,23056.598,2025-03-13 16:00:00
1741885200000,580.54,581.86,571.81,572.44,35769.389,2025-03-13 17:00:00
1741888800000,572.43,579.0,572.3,578.77,8947.702,2025-03-13 18:00:00
1741892400000,578.76,579.61,575.33,577.21,6318.173,2025-03-13 19:00:00
1741896000000,577.21,579.3,573.39,573.66,4952.936,2025-03-13 20:00:00
1741899600000,573.67,575.63,571.13,574.4,6615.327,2025-03-13 21:00:00
1741903200000,574.39,577.56,573.71,577.37,4340.615,2025-03-13 22:00:00
1741906800000,577.38,579.84,577.16,579.8,9261.062,2025-03-13 23:00:00
1741910400000,579.8,583.78,577.91,582.4,8951.905,2025-03-14 00:00:00
1741914000000,582.4,582.44,579.76,581.91,5738.903,2025-03-14 01:00:00
1741917600000,581.91,584.63,580.84,581.87,8073.28,2025-03-14 02:00:00
1741921200000,581.87,583.1,580.45,582.83,5696.422,2025-03-14 03:00:00
1741924800000,582.83,586.8,582.55,585.16,7799.005,2025-03-14 04:00:00
1741928400000,585.15,585.2,582.3,582.6,5856.493,2025-03-14 05:00:00
1741932000000,582.6,582.67,580.01,581.24,4603.656,2025-03-14 06:00:00
1741935600000,581.24,581.88,576.61,576.62,12506.215,2025-03-14 07:00:00
1741939200000,576.63,579.61,576.62,578.69,9698.788,2025-03-14 08:00:00
1741942800000,578.69,581.25,578.62,579.78,9132.933,2025-03-14 09:00:00
1741946400000,579.78,580.83,578.41,579.48,9104.065,2025-03-14 10:00:00
1741950000000,579.48,580.72,577.8,578.69,9983.695,2025-03-14 11:00:00
1741953600000,578.69,579.9,577.77,578.15,5596.477,2025-03-14 12:00:00
1741957200000,578.15,585.49,577.81,582.61,10346.915,2025-03-14 13:00:00
1741960800000,582.6,585.55,580.3,584.0,14455.147,2025-03-14 14:00:00
1741964400000,584.0,588.87,583.85,584.61,21846.592,2025-03-14 15:00:00
1741968000000,584.61,587.64,583.2,585.94,13308.95,2025-03-14 16:00:00
1741971600000,585.93,586.0,581.76,584.29,10732.819,2025-03-14 17:00:00
1741975200000,584.29,586.27,583.91,585.45,5299.062,2025-03-14 18:00:00
1741978800000,585.44,589.5,585.2,588.21,10604.169,2025-03-14 19:00:00
1741982400000,588.21,589.81,585.05,586.13,11697.521,2025-03-14 20:00:00
1741986000000,586.14,586.37,584.73,586.01,4512.862,2025-03-14 21:00:00
1741989600000,586.01,588.1,586.0,587.99,2681.605,2025-03-14 22:00:00
1741993200000,587.99,588.85,586.44,587.76,4784.603,2025-03-14 23:00:00
1741996800000,587.76,591.21,587.49,591.21,5707.391,2025-03-15 00:00:00
1742000400000,591.22,594.68,590.33,593.44,12440.82,2025-03-15 01:00:00
1742004000000,593.44,594.2,590.75,592.21,10003.232,2025-03-15 02:00:00
1742007600000,592.21,593.7,591.4,593.16,7836.203,2025-03-15 03:00:00
1742011200000,593.16,595.1,592.02,594.47,8181.339,2025-03-15 04:00:00
1742014800000,594.48,594.74,592.17,593.71,5575.044,2025-03-15 05:00:00
1742018400000,593.72,594.86,593.42,594.3,5014.378,2025-03-15 06:00:00
1742022000000,594.3,594.31,589.58,590.73,7978.673,2025-03-15 07:00:00
1742025600000,590.74,594.13,590.74,593.8,7103.307,2025-03-15 08:00:00
1742029200000,593.79,597.3,593.34,596.9,7819.397,2025-03-15 09:00:00
1742032800000,596.9,597.99,595.21,597.46,6661.972,2025-03-15 10:00:00
1742036400000,597.46,597.5,595.46,596.0,4918.871,2025-03-15 11:00:00
1742040000000,596.0,598.0,595.5,596.76,5338.566,2025-03-15 12:00:00
1742043600000,596.77,599.83,596.62,599.38,7084.422,2025-03-15 13:00:00
1742047200000,599.38,599.99,596.04,596.4,10564.676,2025-03-15 14:00:00
1742050800000,596.4,603.51,596.4,603.09,13917.717,2025-03-15 15:00:00
1742054400000,603.09,608.75,602.02,608.11,20090.815,2025-03-15 16:00:00
1742058000000,608.1,616.5,608.04,613.04,45677.093,2025-03-15 17:00:00
1742061600000,613.05,614.5,610.56,611.59,11246.358,2025-03-15 18:00:00
1742065200000,611.58,613.77,610.65,611.52,8675.889,2025-03-15 19:00:00
1742068800000,611.52,615.5,611.5,615.5,9698.968,2025-03-15 20:00:00
1742072400000,615.5,619.62,615.49,618.27,13085.26,2025-03-15 21:00:00
1742076000000,618.28,618.7,615.65,615.85,8164.898,2025-03-15 22:00:00
1742079600000,615.85,619.96,615.49,619.83,11538.72,2025-03-15 23:00:00
1742083200000,619.82,622.8,617.81,618.79,14553.425,2025-03-16 00:00:00
1742086800000,618.79,619.19,611.34,612.34,16981.095,2025-03-16 01:00:00
1742090400000,612.34,614.85,610.89,611.32,13920.197,2025-03-16 02:00:00
1742094000000,611.32,611.6,605.5,609.39,17525.066,2025-03-16 03:00:00
1742097600000,609.39,609.4,606.6,608.02,8042.025,2025-03-16 04:00:00
1742101200000,608.02,609.55,606.88,608.95,5266.776,2025-03-16 05:00:00
1742104800000,608.96,609.05,606.78,608.36,4457.053,2025-03-16 06:00:00
1742108400000,608.36,608.59,604.56,604.96,5098.59,2025-03-16 07:00:00
1742112000000,604.96,608.0,604.89,606.67,7153.768,2025-03-16 08:00:00
1742115600000,606.67,606.79,600.92,602.2,8643.902,2025-03-16 09:00:00
1742119200000,602.2,602.29,598.8,600.22,12627.667,2025-03-16 10:00:00
1742122800000,600.21,600.39,593.06,595.0,22916.6,2025-03-16 11:00:00
1742126400000,595.0,600.87,594.07,600.14,18632.933,2025-03-16 12:00:00
1742130000000,600.14,603.53,596.1,596.55,15937.08,2025-03-16 13:00:00
1742133600000,596.54,601.91,596.39,601.58,12947.267,2025-03-16 14:00:00
1742137200000,601.57,602.1,599.33,600.84,9146.908,2025-03-16 15:00:00
1742140800000,600.84,607.23,600.51,603.54,19896.916,2025-03-16 16:00:00
1742144400000,603.53,606.24,601.94,604.09,5268.11,2025-03-16 17:00:00
1742148000000,604.1,605.55,601.44,602.24,5585.328,2025-03-16 18:00:00
1742151600000,602.24,602.8,595.46,598.74,10424.744,2025-03-16 19:00:00
1742155200000,598.74,601.84,598.6,601.26,4527.741,2025-03-16 20:00:00
1742158800000,601.26,603.6,600.44,603.1,3143.365,2025-03-16 21:00:00
1742162400000,603.1,603.4,598.23,598.59,6098.051,2025-03-16 22:00:00
1742166000000,598.58,602.56,597.2,602.2,6979.709,2025-03-16 23:00:00
1742169600000,602.21,609.92,602.04,609.19,9821.703,2025-03-17 00:00:00
1742173200000,609.2,618.44,609.2,617.19,24619.432,2025-03-17 01:00:00
1742176800000,617.19,625.25,613.16,624.56,38011.94,2025-03-17 02:00:00
1742180400000,624.57,629.42,624.57,625.45,39405.656,2025-03-17 03:00:00
1742184000000,625.45,634.1,625.18,625.66,43074.344,2025-03-17 04:00:00
1742187600000,625.67,628.84,621.61,624.79,26218.087,2025-03-17 05:00:00
1742191200000,624.8,632.0,624.8,629.41,24791.206,2025-03-17 06:00:00
1742194800000,629.42,634.0,626.94,629.83,27677.116,2025-03-17 07:00:00
1742198400000,629.83,633.99,628.69,633.6,18949.131,2025-03-17 08:00:00
1742202000000,633.59,643.72,632.65,636.85,67372.378,2025-03-17 09:00:00
1742205600000,636.84,639.87,632.84,638.83,37384.146,2025-03-17 10:00:00
1742209200000,638.83,639.65,628.93,630.72,32266.12,2025-03-17 11:00:00
1742212800000,630.72,633.19,626.31,627.55,39143.814,2025-03-17 12:00:00
1742216400000,627.55,630.42,624.39,626.17,28027.873,2025-03-17 13:00:00
1742220000000,626.2,635.5,625.3,631.71,26423.551,2025-03-17 14:00:00
1742223600000,631.72,635.09,629.18,629.99,21328.006,2025-03-17 15:00:00
1742227200000,629.99,631.68,624.52,627.25,17708.251,2025-03-17 16:00:00
1742230800000,627.25,630.09,626.2,626.76,14169.414,2025-03-17 17:00:00
1742234400000,626.75,628.8,625.15,627.74,9564.96,2025-03-17 18:00:00
1742238000000,627.75,629.44,626.64,628.1,5409.524,2025-03-17 19:00:00
1742241600000,628.1,628.2,622.58,624.05,9861.815,2025-03-17 20:00:00
1742245200000,624.04,629.59,622.27,627.79,6449.11,2025-03-17 21:00:00
1742248800000,627.78,629.26,626.06,628.1,5788.934,2025-03-17 22:00:00
1742252400000,628.11,632.7,625.41,631.69,18201.673,2025-03-17 23:00:00
1742256000000,631.68,637.31,630.56,633.87,21747.805,2025-03-18 00:00:00
1742259600000,633.86,635.34,620.28,623.86,29525.729,2025-03-18 01:00:00
1742263200000,623.85,631.68,623.21,629.4,19273.162,2025-03-18 02:00:00
1742266800000,629.41,629.9,625.31,628.29,13680.588,2025-03-18 03:00:00
1742270400000,628.3,632.2,628.1,631.37,11797.69,2025-03-18 04:00:00
1742274000000,631.37,635.47,631.37,633.8,15592.235,2025-03-18 05:00:00
1742277600000,633.8,637.2,629.43,630.45,24319.253,2025-03-18 06:00:00
1742281200000,630.44,636.61,629.65,633.12,21847.475,2025-03-18 07:00:00
1742284800000,633.11,642.96,633.08,640.43,26344.959,2025-03-18 08:00:00
1742288400000,640.42,642.99,635.6,638.37,25857.044,2025-03-18 09:00:00
1742292000000,638.38,643.33,634.28,634.69,42280.572,2025-03-18 10:00:00
1742295600000,634.7,636.63,629.8,631.22,25268.561,2025-03-18 11:00:00
1742299200000,631.23,634.35,627.48,628.4,19180.508,2025-03-18 12:00:00
1742302800000,628.4,630.0,621.85,624.1,28955.221,2025-03-18 13:00:00
1742306400000,624.1,629.29,623.15,627.44,21735.993,2025-03-18 14:00:00
1742310000000,627.43,632.77,625.44,627.52,18215.361,2025-03-18 15:00:00
1742313600000,627.51,635.24,627.14,634.01,16024.49,2025-03-18 16:00:00
1742317200000,634.02,635.6,629.29,631.04,12698.657,2025-03-18 17:00:00
1742320800000,631.03,634.97,630.9,634.85,10617.227,2025-03-18 18:00:00
1742324400000,634.84,635.34,631.52,632.2,7796.52,2025-03-18 19:00:00
1742328000000,632.2,633.19,629.31,629.72,7317.593,2025-03-18 20:00:00
1742331600000,629.73,629.96,627.42,628.06,7309.049,2025-03-18 21:00:00
1742335200000,628.06,631.34,627.54,629.57,6911.129,2025-03-18 22:00:00
1742338800000,629.57,629.77,626.64,627.81,9141.012,2025-03-18 23:00:00
1742342400000,627.81,628.2,622.5,623.27,16722.027,2025-03-19 00:00:00
1742346000000,623.27,623.34,615.91,616.05,21533.151,2025-03-19 01:00:00
1742349600000,616.06,618.47,612.89,614.05,18653.354,2025-03-19 02:00:00
1742353200000,614.05,619.61,614.05,618.65,13135.107,2025-03-19 03:00:00
1742356800000,618.65,619.21,616.43,618.2,7314.511,2025-03-19 04:00:00
1742360400000,618.2,619.8,617.55,617.81,7412.53,2025-03-19 05:00:00
1742364000000,617.81,618.49,615.3,616.59,8027.657,2025-03-19 06:00:00
1742367600000,616.6,618.0,615.3,615.6,8675.206,2025-03-19 07:00:00
1742371200000,615.6,621.78,615.59,617.51,21284.072,2025-03-19 08:00:00
1742374800000,617.51,619.61,614.39,614.62,16153.215,2025-03-19 09:00:00
1742378400000,614.63,619.55,612.84,617.16,16656.048,2025-03-19 10:00:00
1742382000000,617.16,620.69,615.58,617.36,16955.853,2025-03-19 11:00:00
1742385600000,617.36,618.03,606.0,607.5,39110.936,2025-03-19 12:00:00
1742389200000,607.51,611.79,604.36,609.17,35361.147,2025-03-19 13:00:00
1742392800000,609.18,613.65,608.86,612.71,18497.705,2025-03-19 14:00:00
1742396400000,612.7,612.71,609.0,609.99,11495.257,2025-03-19 15:00:00
1742400000000,609.99,616.68,607.65,614.8,21738.444,2025-03-19 16:00:00
1742403600000,614.8,615.56,610.26,612.64,21025.215,2025-03-19 17:00:00
1742407200000,612.63,622.5,609.54,621.11,27046.806,2025-03-19 18:00:00
1742410800000,621.11,622.06,613.92,615.76,15775.574,2025-03-19 19:00:00
1742414400000,615.67,616.39,612.87,614.79,10590.52,2025-03-19 20:00:00
1742418000000,614.79,617.84,614.6,615.84,6756.475,2025-03-19 21:00:00
1742421600000,615.85,619.28,615.73,618.47,9301.197,2025-03-19 22:00:00
1742425200000,618.46,621.0,617.4,618.7,10771.638,2025-03-19 23:00:00
1742428800000,618.71,625.99,618.43,623.42,21971.915,2025-03-20 00:00:00
1742432400000,623.43,626.39,618.37,618.64,15920.596,2025-03-20 01:00:00
1742436000000,618.64,624.51,617.3,624.46,13105.783,2025-03-20 02:00:00
1742439600000,624.45,628.2,623.99,624.7,17255.149,2025-03-20 03:00:00
1742443200000,624.7,627.63,623.58,626.71,8131.433,2025-03-20 04:00:00
1742446800000,626.72,626.9,623.27,626.08,11451.718,2025-03-20 05:00:00
1742450400000,626.08,628.38,625.54,626.92,9956.689,2025-03-20 06:00:00
1742454000000,626.91,629.41,624.04,624.2,14378.046,2025-03-20 07:00:00
1742457600000,624.21,625.09,620.62,623.39,16525.78,2025-03-20 08:00:00
1742461200000,623.39,637.75,623.33,634.95,89576.91,2025-03-20 09:00:00
1742464800000,634.94,635.01,627.27,633.34,83795.194,2025-03-20 10:00:00
1742468400000,633.34,636.65,626.55,626.73,51462.251,2025-03-20 11:00:00
1742472000000,626.74,631.17,623.63,626.75,72163.444,2025-03-20 12:00:00
1742475600000,626.76,627.75,624.0,624.84,18863.395,2025-03-20 13:00:00
1742479200000,624.84,629.21,624.57,627.83,21050.63,2025-03-20 14:00:00
1742482800000,627.84,627.91,621.37,624.09,20724.488,2025-03-20 15:00:00
1742486400000,624.08,624.5,616.55,617.78,21159.989,2025-03-20 16:00:00
1742490000000,617.78,624.01,617.68,621.96,11942.706,2025-03-20 17:00:00
1742493600000,621.96,626.13,620.51,625.19,9475.726,2025-03-20 18:00:00
1742497200000,625.2,628.41,625.0,627.1,9326.129,2025-03-20 19:00:00
1742500800000,627.1,629.55,625.25,629.32,9260.83,2025-03-20 20:00:00
1742504400000,629.32,632.61,628.62,632.47,13277.517,2025-03-20 21:00:00
1742508000000,632.46,632.72,629.68,629.84,7291.586,2025-03-20 22:00:00
1742511600000,629.85,630.7,628.53,630.47,10404.221,2025-03-20 23:00:00
1742515200000,630.47,631.95,627.44,628.15,12878.159,2025-03-21 00:00:00
1742518800000,628.14,629.5,626.6,629.49,8885.168,2025-03-21 01:00:00
1742522400000,629.49,631.52,628.29,629.56,14763.299,2025-03-21 02:00:00
1742526000000,629.56,630.8,627.5,629.95,10569.359,2025-03-21 03:00:00
1742529600000,629.94,631.12,628.84,630.84,7245.852,2025-03-21 04:00:00
1742533200000,630.83,633.58,629.98,633.5,14774.717,2025-03-21 05:00:00
1742536800000,633.51,634.45,629.25,631.01,15026.392,2025-03-21 06:00:00
1742540400000,631.0,633.48,629.14,629.38,15284.035,2025-03-21 07:00:00
1742544000000,629.38,630.82,624.92,630.09,14279.098,2025-03-21 08:00:00
1742547600000,630.08,633.0,628.66,632.99,12111.742,2025-03-21 09:00:00
1742551200000,632.99,635.99,631.05,635.21,19244.599,2025-03-21 10:00:00
1742554800000,635.2,635.98,633.31,635.1,10007.635,2025-03-21 11:00:00
1742558400000,635.1,637.06,630.61,631.13,11902.314,2025-03-21 12:00:00
1742562000000,631.13,636.33,631.09,635.93,13181.585,2025-03-21 13:00:00
1742565600000,635.94,637.8,632.76,636.3,15241.666,2025-03-21 14:00:00
1742569200000,636.31,637.59,633.28,634.22,12489.064,2025-03-21 15:00:00
1742572800000,634.23,636.9,631.5,636.64,9101.566,2025-03-21 16:00:00
1742576400000,636.63,637.21,634.96,635.98,10833.966,2025-03-21 17:00:00
1742580000000,635.98,637.0,634.74,636.37,7664.134,2025-03-21 18:00:00
1742583600000,636.36,636.64,633.54,635.21,6570.408,2025-03-21 19:00:00
1742587200000,635.21,635.66,631.74,632.1,5752.021,2025-03-21 20:00:00
1742590800000,632.1,636.41,631.77,635.58,5849.254,2025-03-21 21:00:00
1742594400000,635.57,636.19,633.81,634.42,4215.664,2025-03-21 22:00:00
1742598000000,634.42,636.2,634.26,635.17,4333.872,2025-03-21 23:00:00
1742601600000,635.16,635.39,633.02,634.62,6742.187,2025-03-22 00:00:00
1742605200000,634.62,636.1,631.97,632.51,6791.858,2025-03-22 01:00:00
1742608800000,632.51,633.89,631.0,631.31,5923.079,2025-03-22 02:00:00
1742612400000,631.31,631.8,628.82,630.42,9035.493,2025-03-22 03:00:00
1742616000000,630.42,630.42,627.94,629.98,4975.705,2025-03-22 04:00:00
1742619600000,629.98,630.48,628.4,629.75,3969.563,2025-03-22 05:00:00
1742623200000,629.75,632.5,628.7,632.29,7084.828,2025-03-22 06:00:00
1742626800000,632.29,633.49,630.55,631.14,5671.612,2025-03-22 07:00:00
1742630400000,631.14,632.43,629.82,631.57,5404.647,2025-03-22 08:00:00
1742634000000,631.57,633.07,630.87,631.04,6141.44,2025-03-22 09:00:00
1742637600000,631.05,631.46,627.91,628.19,7142.486,2025-03-22 10:00:00
1742641200000,628.18,628.76,625.18,627.62,7449.475,2025-03-22 11:00:00
1742644800000,627.62,629.07,627.31,627.56,5825.002,2025-03-22 12:00:00
1742648400000,627.55,628.83,626.9,627.86,6508.195,2025-03-22 13:00:00
1742652000000,627.86,628.0,624.57,624.62,9363.018,2025-03-22 14:00:00
1742655600000,624.61,626.01,623.79,625.7,9772.585,2025-03-22 15:00:00
1742659200000,625.7,626.3,623.94,626.14,5024.859,2025-03-22 16:00:00
1742662800000,626.14,627.0,625.8,626.63,5156.673,2025-03-22 17:00:00
1742666400000,626.64,627.07,625.0,626.15,4258.992,2025-03-22 18:00:00
1742670000000,626.15,627.0,625.34,626.2,3306.732,2025-03-22 19:00:00
1742673600000,626.2,629.1,625.77,627.64,3864.719,2025-03-22 20:00:00
1742677200000,627.63,628.8,625.2,625.85,4315.803,2025-03-22 21:00:00
1742680800000,625.86,627.89,625.85,627.35,2722.151,2025-03-22 22:00:00
1742684400000,627.35,627.58,624.8,627.01,3754.981,2025-03-22 23:00:00
1742688000000,627.01,628.4,625.08,627.85,5855.819,2025-03-23 00:00:00
1742691600000,627.84,629.14,623.96,624.41,6994.225,2025-03-23 01:00:00
1742695200000,624.4,625.17,623.0,624.14,11031.335,2025-03-23 02:00:00
1742698800000,624.14,624.81,622.96,624.06,4435.016,2025-03-23 03:00:00
1742702400000,624.06,624.36,621.99,622.82,7383.012,2025-03-23 04:00:00
1742706000000,622.82,624.32,622.31,624.27,5621.305,2025-03-23 05:00:00
1742709600000,624.27,624.33,622.65,622.93,6985.822,2025-03-23 06:00:00
1742713200000,622.93,624.21,622.75,622.88,4520.816,2025-03-23 07:00:00
1742716800000,622.87,624.12,622.21,622.22,6575.955,2025-03-23 08:00:00
1742720400000,622.21,623.0,621.25,621.49,5636.685,2025-03-23 09:00:00
1742724000000,621.5,621.89,620.01,620.92,10694.95,2025-03-23 10:00:00
1742727600000,620.92,624.63,620.84,621.7,8394.0,2025-03-23 11:00:00
1742731200000,621.7,623.46,620.71,623.32,6587.848,2025-03-23 12:00:00
1742734800000,623.32,624.73,622.54,624.17,6935.07,2025-03-23 13:00:00
1742738400000,624.18,624.36,622.04,622.67,7086.697,2025-03-23 14:00:00
1742742000000,622.67,623.7,621.31,621.35,7383.968,2025-03-23 15:00:00
1742745600000,621.35,622.74,619.5,621.43,9681.741,2025-03-23 16:00:00
1742749200000,621.44,623.2,621.01,623.07,4691.22,2025-03-23 17:00:00
1742752800000,623.07,624.09,621.99,623.4,6734.979,2025-03-23 18:00:00
1742756400000,623.39,623.8,622.65,623.11,6855.058,2025-03-23 19:00:00
1742760000000,623.1,623.77,622.06,623.76,3592.54,2025-03-23 20:00:00
1742763600000,623.77,623.8,622.57,623.51,3038.491,2025-03-23 21:00:00
1742767200000,623.5,624.3,620.51,621.92,4397.275,2025-03-23 22:00:00
1742770800000,621.92,623.8,621.35,623.79,4488.751,2025-03-23 23:00:00
1742774400000,623.8,627.3,622.47,622.73,17047.94,2025-03-24 00:00:00
1742778000000,622.74,622.89,619.06,619.29,15011.501,2025-03-24 01:00:00
1742781600000,619.28,621.6,618.0,621.11,9571.331,2025-03-24 02:00:00
1742785200000,621.11,626.73,621.01,623.28,12017.907,2025-03-24 03:00:00
1742788800000,623.29,625.27,623.22,624.66,8401.149,2025-03-24 04:00:00
1742792400000,624.67,625.63,622.98,625.12,8678.684,2025-03-24 05:00:00
1742796000000,625.13,626.07,623.06,623.08,10536.102,2025-03-24 06:00:00
1742799600000,623.09,623.98,620.75,623.06,8647.129,2025-03-24 07:00:00
1742803200000,623.05,626.53,622.01,626.13,12548.589,2025-03-24 08:00:00
1742806800000,626.13,628.0,626.13,627.94,11436.23,2025-03-24 09:00:00
1742810400000,627.95,630.0,627.93,629.23,10735.902,2025-03-24 10:00:00
1742814000000,629.23,632.16,628.84,630.75,13123.688,2025-03-24 11:00:00
1742817600000,630.75,631.75,626.51,626.88,13135.1,2025-03-24 12:00:00
1742821200000,626.88,627.89,624.6,626.37,15771.169,2025-03-24 13:00:00
1742824800000,626.36,630.43,626.12,627.08,20450.614,2025-03-24 14:00:00
1742828400000,627.07,632.35,626.53,631.04,19908.204,2025-03-24 15:00:00
1742832000000,631.05,639.0,629.9,635.78,42244.048,2025-03-24 16:00:00
1742835600000,635.79,639.5,635.3,638.06,15119.09,2025-03-24 17:00:00
